seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
4,4541,2,1.1228449619482066,1.2607808085724694,0.23173121837846175,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,0.31776150389129115,0.06343863143279231,0.31785343915458936,1.000289321589215,0.0002409780507943563,0.33015160408251965,1.0389918226075183,0.16033926583102456,0.3206767679382587,0.31843609384151533,0.9930126709485366,0.998170261794453,0.2915076980107972,0.29150769801079535,0.9307927055886626
4,4541,5,1.3307004498318895,1.770763687182793,0.5714109152181035,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,0.7716609622044034,0.1550249608508679,0.7748402681562331,1.0041200813667526,0.006262935191544933,0.9025105858693292,1.169568800384986,0.1607487575751077,0.8037391133776973,0.785781645377346,0.9776575910000368,0.9860758045374557,0.3091121833822136,0.30917925245766376,0.8461087820752893
4,4541,10,1.7194690812093243,2.956573921234838,1.084031138920631,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,1.4325917455246469,0.29317751318957636,1.459830756116734,1.0190137983673155,0.04577309551677104,2.0500582856372382,1.4310136101520394,0.15826444003342013,1.5823188345321484,1.5355577644917209,0.9704477574178313,0.9506843636064359,0.26720790957436535,0.26706768354364807,0.742949098068108
4,4541,20,2.660605983872997,7.078824201420799,1.9571078206682901,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,2.351056952936729,0.5041050545845904,2.474090213316367,1.0523310420983019,0.2840093538449617,5.24689739298553,2.2317185410721656,0.15115546360504262,3.0190231058050303,2.8762511137670628,0.9527092085637092,0.8601787936645138,0.1285268687799225,0.1289296055608452,0.5740920782555685
4,4541,40,4.9641062710195145,24.64235106997527,3.20446655091437,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,3.1150940218202265,0.6879338511235652,3.2615286375583272,1.0470080885881365,1.3189684439156963,15.996952087708655,5.135303132314843,0.1557460673961558,6.220184887207552,5.949252506966268,0.9564430342258016,0.5482249465355934,0.09556497975696457,0.09766410688147671,0.4432214153938551
4,4541,80,8.723529996767239,76.09997560449781,4.332047944295944,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,4.752804489073573,0.9987162868210178,8.275527472958323,1.7411882798847056,6.2068437441012945,65.73596182118185,13.830983784901118,0.15027539120110833,11.94569637454711,21.850233264576715,1.829130138543732,0.37873863279869374,0.26114034383679996,0.2678253870396207,0.43256630133714014
4,4541,160,65.61503047580325,4305.332224340589,8.36760958562422,1.022276062760079,1.0597011768985387,4.448889941814627,0.15980660074261582,17.8396846391492,3.963905166089516,23.570359795085903,1.3212318643436516,25.016337683531173,399.6884879120904,22.40445927138049,0.15747977885015482,24.690426457017587,74.44864832983001,3.0152840194734667,0.31659889499487065,0.176877425453998,0.19315381729381892,0.3046931686085979
4,4600,1,1.0548148987359967,1.112634470595431,0.10673060019910402,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,0.14059238527304288,0.028428975272714135,0.14059238527304288,0.9999999999999929,1.2177709378935645e-16,0.14059238527304288,0.9999999999999929,0.14059238527304288,0.14059238527304288,0.14059238527304288,0.9999999999999929,0.9999999999999929,nan,nan,nan
4,4600,2,1.1120699924362227,1.2366996680771005,0.21244627337180622,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,0.2861754639699926,0.05780888064355226,0.2862453746955932,1.0002442932200746,0.00019453416741619146,0.2933517407717694,1.025076492240887,0.14283136908240537,0.2856281780662182,0.28655748385127494,1.0032535507923181,0.9989108322997254,0.4571924849056504,0.4571924849056471,0.9541906516925944
4,4600,5,1.2996786695760831,1.6891646441510575,0.5242341133299863,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,0.7557890301379807,0.15263661841579837,0.7575212848814875,1.0022919818552931,0.005737094140679767,0.830796720422499,1.099244216697381,0.14934848686356683,0.7461397866997295,0.7632166265030653,1.0228869175826527,0.992537712853985,0.4734040846129773,0.4743711358099583,0.9007763633300002
4,4600,10,1.6782949873436706,2.8166740645428914,1.0355567791624556,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,1.644366665206454,0.33464893676118024,1.6563378693987807,1.0072801306701402,0.055682179366481545,2.0250376522280598,1.231500063262235,0.1580836647921639,1.5777749674412131,1.6967725493759223,1.0754211369747453,0.9761696522070594,0.4959202044981433,0.4995133031907356,0.8291970335564217
4,4600,20,2.7545841823089408,7.587734017426616,2.0265329984044436,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,3.6376825206608356,0.762238152038364,3.66968534158544,1.008797584930196,0.533415361155517,5.57095898737294,1.5314582720541803,0.16146362642090306,3.2241320627740624,3.932594637629702,1.2197374552474358,0.9331460981183847,0.4644122031033019,0.46741271728135325,0.7256858395944902
4,4600,40,5.687094537195735,32.343044275001574,3.476398983144834,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,7.361871526117887,1.5708326775413377,5.813964516375134,0.7897400132220174,4.224177038113687,15.089806040982698,2.049724175088934,0.14479958856963832,5.735588908427284,7.437528832574139,1.2967332476785771,0.7817064844053737,0.2921633978645976,0.2680550392708643,0.5648631142835566
4,4600,80,29.393581466648545,863.9826314365048,6.761552666097952,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,12.199723023568447,2.5701743793428116,8.058164239186858,0.6605202612894916,12.525515894441966,71.65883056839955,5.873807989735751,0.17100817470938007,13.348866741636346,21.987598547980795,1.6471509509791902,0.36648678215597447,0.2220990339991497,0.26047781334553005,0.4034652809413789
4,4600,160,235.3532222514783,55391.13922415373,10.922174918141042,1.0319827734273261,1.0548148987359955,4.456080782390382,0.14059238527304274,34.32596493970118,8.704836543419102,22.53493056983052,0.6564980943555871,39.313154632739305,395.4537863415884,11.520543910018658,0.16408870520743166,25.75764276114309,98.603506593196,3.828126180162152,0.22854086379302777,0.20135796879564383,0.21946702714693733,0.3740409943718704
4,4659,1,1.0603625159847652,1.1243686653055414,0.11722169173728779,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,0.2296467090831872,0.04485312432153164,0.2296467090831872,0.9999999999999957,0.0,0.2296467090831872,0.9999999999999957,0.2296467090831872,0.2296467090831872,0.2296467090831872,0.9999999999999957,0.9999999999999957,nan,nan,nan
4,4659,2,1.1240081891263467,1.263394409223089,0.23380207428911087,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,0.4584979444040432,0.08974304723462993,0.4585500169009105,1.0001135719309147,0.00043553879658075954,0.4728364795557218,1.0312728450076583,0.2293907474264123,0.45878120892325525,0.4595977852804846,1.0017798818725485,0.9977202492850664,0.5093151732762948,0.5093151732762926,0.9456767060707352
4,4659,5,1.3329275494698514,1.776695852135703,0.5747553764679865,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,1.1352474350530974,0.22462733761364187,1.1375833413384173,1.00205761864171,0.013033407839052423,1.291238969978219,1.1374075202537888,0.22813096976982958,1.1406369755622001,1.1569891926994997,1.0143360398511005,0.9832272838125604,0.46800599856036285,0.4681266572193312,0.8768765302752672
4,4659,10,1.7302505971164377,2.9937671288217893,1.0965325036878317,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,2.2172757627378625,0.45047085084983246,2.2433401366440173,1.011755134090299,0.12060234601991517,2.9572612622957055,1.3337363407806873,0.2233704325187345,2.2329187914231845,2.3714079678856335,1.0620215911991049,0.9459950236416709,0.4157938171010162,0.4171283700489171,0.7980726334948072
4,4659,20,2.7129846617546285,7.360285774915876,1.9960987601005633,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,4.139711932624645,0.8715781214469538,4.19640136495864,1.013694052450179,0.8215486263055625,6.913715209085816,1.6700957268546959,0.20177642074205032,3.9980196227819382,4.7994467700518015,1.200456031456946,0.8743510587811658,0.39875697104124685,0.41272100249108834,0.7168558102850676
4,4659,40,6.280378772839633,39.44315753033465,3.6748605856154413,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,5.648359626182785,1.237201523653241,6.09854621690597,1.0797021826720026,3.933618084764522,17.560700425061857,3.1089912093521463,0.1703242675170151,6.628049507172253,8.868836596194372,1.3380763958683994,0.6876376795038553,0.23339049805838114,0.249406670934293,0.5617427436592408
4,4659,80,21.515760444838328,462.9279475196696,6.137571421068203,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,9.17755560408385,2.066418104316753,10.697978702006054,1.16566754411661,12.237222394605038,63.72042093107571,6.943071083407137,0.1659516127099528,13.024758223298218,26.592635039486154,2.041698938558276,0.40229103607525646,0.2223318187662306,0.2378885778850558,0.47521826904301206
4,4659,160,57.60487847725768,3318.322024379625,8.107214519802167,1.0234195170534854,1.0603625159847654,4.436292679240967,0.22964670908318713,9.946211020941064,2.2108492821773305,40.01067423460435,4.022705143734093,38.35465383938875,264.5615074162106,26.59922525866327,0.15675699210616875,24.68880274425724,92.15015603303809,3.7324675881447003,0.4341899781510901,0.19728068984288163,0.2141462069254345,0.3987355043442694
4,4718,1,1.0683807774394336,1.1414374856020886,0.1322884203562821,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,0.14832704108086978,0.033764469421011606,0.14832704108086978,0.9999999999999932,0.0,0.14832704108086978,0.9999999999999932,0.14832704108086978,0.14832704108086978,0.14832704108086978,0.9999999999999932,0.9999999999999932,nan,nan,nan
4,4718,2,1.1404133711313562,1.3005426570551843,0.2627816058724386,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,0.30093320657192557,0.068091359110082,0.3009653099280645,1.0001066793409195,0.00018701132730523205,0.3116006510478731,1.0354478809349905,0.15079028106310677,0.30154096541666714,0.3016825911937745,1.0004696734220198,0.997622397557404,0.43818452652420115,0.43818452652419815,0.9373807385253423
4,4718,5,1.3744517537274314,1.8891176233244118,0.6361098540897844,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,0.780983316842805,0.17376460651202322,0.7826793655352976,1.0021716836402448,0.005756762011541244,0.8960178225832567,1.1472944469614126,0.1578299074175838,0.7884959766602059,0.7952170408775463,1.0085239042636687,0.9842336435240195,0.4135873803648519,0.41255610849207236,0.8639078138654287
4,4718,10,1.8035147379075553,3.252665409849758,1.179474786329609,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,1.625437947137261,0.35581188831671107,1.6476422215569437,1.01366048729131,0.05849787813107231,2.181886069596936,1.342337351874734,0.16538315307505985,1.6514696219700264,1.7400221468247377,1.0536204382306933,0.9469087646749936,0.399284820800787,0.3965680843725671,0.7896442169074958
4,4718,20,2.9203967875021517,8.528717396452889,2.1434389863587606,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,3.380964930458092,0.7572072692044954,3.434425310926664,1.015812166517009,0.6117477903294786,6.145851713781369,1.8177803793275833,0.17748036675489762,3.5372690760244274,4.222825926356281,1.1938096411659915,0.8133002332611188,0.31222345090884984,0.3065553653733881,0.6986986448012708
4,4718,40,9.952868496901248,99.0595913166093,4.595721601536896,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,6.563395455765738,1.6554061455337503,6.875059655294719,1.0474852081715103,5.154167649637147,17.376307092853242,2.647456977103017,0.17525911753962373,6.973345758508588,10.101501141505281,1.448587448740778,0.6805978199662142,0.23338715192972445,0.2352149230721033,0.6159665006288916
4,4718,80,27.613080557851028,762.4822178943704,6.636579187415364,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,12.254098721917618,2.7990616526683896,13.407775034885038,1.0941461578813592,18.580057353251807,49.03213299983488,4.001284314132075,0.15731309224033604,12.438063544426917,25.175037854172356,2.0240319374676656,0.5325821201362331,0.31679083522423956,0.32326888813019,0.5231724767863007
4,4718,160,231.86917651626803,53763.31501833226,10.892346636583358,1.0254607482341052,1.0683807774394334,4.457046549549989,0.14832704108086978,33.31234223008567,6.997507610981556,51.34489599564305,1.5413174985117524,65.75516803579117,411.3343879397614,12.347807461231874,0.16469141857154077,26.006092989960255,125.25876915329054,4.816516237238986,0.4099105902342664,0.20770047256064952,0.20312658286224486,0.37141443005287345
4,4777,1,1.0558801505683668,1.114882892364277,0.10874937012641545,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,0.12998590419412423,0.031581794962757787,0.12998590419412412,0.9999999999999915,3.3422138886441676e-16,0.12998590419412412,0.9999999999999915,0.12998590419412412,0.12998590419412412,0.12998590419412412,0.9999999999999923,0.9999999999999923,nan,nan,nan
4,4777,2,1.115739849759805,1.2448754123420323,0.21903545450128736,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,0.25658429072768085,0.06208826493258292,0.2566279483750152,1.0001701493384865,0.00019006207163989571,0.26471610161471315,1.0316925516522044,0.1286812485810083,0.25734913351707467,0.2568882816308276,0.9982092347467824,0.9989865896016715,0.35703116534736135,0.35703116534735857,0.9430094190731027
4,4777,5,1.3196615359741135,1.7415065695295564,0.5547505831564857,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,0.6212557510784253,0.14860629596803912,0.6221173681510457,1.001386895929935,0.005319735442095255,0.7035985974915433,1.132542590181547,0.12517250431962207,0.6256477416383319,0.6280256953429233,1.0038007868427103,0.9905922206118454,0.3783842335239592,0.3780327279763888,0.8746649048850015
4,4777,10,1.7379046850605353,3.020312694355358,1.1053603672040315,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,1.2145435802535631,0.2857019069243383,1.2164358746531925,1.0015580292303987,0.04730434663413695,1.6013670317489543,1.3184928542577548,0.12216191982148646,1.2210155248953982,1.2747069314474642,1.0439727468302784,0.9542867028046169,0.40162496783752455,0.4005282360529289,0.7958033466807901
4,4777,20,2.738096378093862,7.497171775730726,2.0145258528542374,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,2.481315992526365,0.5683294462925474,2.4612227549935026,0.9919021851334601,0.357398143937266,4.402859440105356,1.7744049743630435,0.12977173131966177,2.587309732381418,2.942281703991619,1.1371973239877529,0.8365013967406679,0.3594114964438506,0.35412996339087915,0.6843299473768168
4,4777,40,4.895969302107832,23.97051540718225,3.176824550392106,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,4.189986380775666,0.9277809158340874,4.777862176116038,1.1403049418102262,2.5693423672236326,14.054537021221519,3.3543156812408745,0.1363972048937111,5.438753977975837,6.670437235245653,1.226464234686382,0.7162742122616018,0.06657989507065239,0.06336079584009235,0.5101921846812717
4,4777,80,13.243114348969874,175.38007765989175,5.166955491160393,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,4.550942997954674,0.9240295012564672,15.188600106269972,3.3374621728059806,13.78220004407647,70.41684171143497,15.473022128179222,0.15571529576154808,12.27915960674552,28.62544495130175,2.3312218317918467,0.5305978695565836,0.2608071622482518,0.26943130660345166,0.45904273831529985
4,4777,160,56.777453911468434,3223.6792726689223,8.078278617495842,1.0200206323405234,1.0558801505683666,4.4460489420719425,0.1299859041941242,8.035970858962356,1.7272099039986086,32.95995126300387,4.101551864918014,35.060104211209755,395.92672075843325,49.26930768008747,0.19945927351443885,30.860441985798186,129.3192982197391,4.190455155478692,0.25487264249608277,0.20005802668838515,0.20207755194919103,0.3730337392356908
4,4836,1,1.0644489309531,1.1330515266071974,0.12491445904107551,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,0.17184847740318226,0.03894400331497285,0.17184847740318226,0.9999999999999942,0.0,0.17184847740318226,0.9999999999999942,0.17184847740318226,0.17184847740318226,0.17184847740318226,0.9999999999999942,0.9999999999999942,nan,nan,nan
4,4836,2,1.1312619598128177,1.2797536217195373,0.2466675763726781,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,0.34380910887492805,0.07757645716540953,0.3438733665961048,1.0001868994145793,0.0002800138297424594,0.3557877586385696,1.0348409901146574,0.17245808158061657,0.344914015911405,0.34437398384509693,0.9984342994445091,0.9985462977098226,0.43465108931044527,0.4346510893104428,0.9375348286304178
4,4836,5,1.3409377672486822,1.798114095633881,0.5867383910071329,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,0.8611312769281694,0.191176783482691,0.8630514646658111,1.0022298432179706,0.008748777921825686,0.9822090806345293,1.1406031890262631,0.17396525866703602,0.8697972157541958,0.8740792062110103,1.004922975584718,0.9873835901062059,0.49330050959183624,0.4935750827939488,0.8692115825860357
4,4836,10,1.703990878052445,2.9035849124859427,1.065946150274376,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,1.7367470797518425,0.3732298227113415,1.7569219807289511,1.0116164876350275,0.08542855429682301,2.3353931586046626,1.3446938738704297,0.17854706178578722,1.7846089771876301,1.8618287756420375,1.043269870005976,0.943653897562674,0.5273584302457857,0.5288336805631129,0.7908920345191195
4,4836,20,2.5479355914299977,6.491975778075732,1.8705669186034455,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,3.5689758732020516,0.7270043813233957,3.861665929998536,1.0820095364034739,0.7735897509279044,6.742008226471061,1.889059625506012,0.19097623867253224,3.8105056777726705,4.552699063142897,1.1947755621254066,0.8482146253112289,0.43522096104916486,0.43846929805055207,0.6959469944945845
4,4836,40,5.9331172144302675,35.201879880168775,3.5610994868646313,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,5.614056023167159,1.1704020204387013,6.675166250368461,1.1890095543796655,3.791116754507319,20.041284983086463,3.56984057522465,0.19324492149520403,7.702347211884868,10.054962311863454,1.305441320062598,0.6638678538349859,0.16859024205779555,0.16684471169028148,0.5564730495240401
4,4836,80,22.547996925640476,508.41216535869233,6.231292467743985,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,12.353256282186798,2.445000852290674,13.536279509691454,1.0957661041332523,13.56706082137565,78.64735273623457,6.366528058649831,0.21407703219086477,16.945503374673997,31.035096294998144,1.8314649974566015,0.43616038374828775,0.1615419520461997,0.1572398208369672,0.4406408703838983
4,4836,160,252.2243500229315,63617.12274449027,11.06063793863582,1.0288138401589073,1.0644489309531002,4.44149436023925,0.17184847740318226,33.469040916363355,8.508675257009275,55.43568753680562,1.6563273407007773,73.02799715442025,413.7933152432994,12.363464978794527,0.22107894741906808,34.96048105612054,128.47480632236636,3.674858080932334,0.43149072665427896,0.2194688960599523,0.2211339123841751,0.3832411048420647
4,4895,1,1.071621394788947,1.1483724137694082,0.13834564752850603,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,0.22750333161287387,0.0448510423090301,0.22750333161287387,0.9999999999999956,0.0,0.22750333161287387,0.9999999999999956,0.2275033316128739,0.22750333161287387,0.22750333161287387,0.9999999999999956,0.9999999999999956,nan,nan,nan
4,4895,2,1.1479898288473982,1.3178806471370785,0.2760248759381993,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,0.45022976290744915,0.08846084645395899,0.4500650980447382,0.9996342648214801,0.0004759645499343091,0.46830220095319186,1.0401404783394044,0.22612836961924385,0.4522483275490625,0.45233324006178766,1.0001877563885848,0.9949856835267278,0.4319509030687277,0.4319509030687258,0.934434454976237
4,4895,5,1.4055610433387868,1.975601846551619,0.6808730843627879,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,1.1048880722044672,0.21645240847689382,1.1011446552412008,0.9966119491580729,0.013496057661992817,1.31207668420027,1.187520000629946,0.2297536404057953,1.148527545620798,1.1398791468779816,0.9924700119071652,0.9660187733560422,0.40002143516308486,0.3998972633652449,0.8432383411616415
4,4895,10,1.9279910834629692,3.717149617912714,1.3129571428355777,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,2.18687981041521,0.43379316976217935,2.1704420834228895,0.9924834794696832,0.10792858639001796,3.1291171932278954,1.4308592444473605,0.2366279499739759,2.3649472617811407,2.3596676232691456,0.9977675449269766,0.9198083925124595,0.30491963801382393,0.3031782529214394,0.7459192699045157
4,4895,20,3.131415071947677,9.805760352821077,2.2829700040991905,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,4.154446168177564,0.8246579674099948,3.7672858158916105,0.9068081913657842,1.1336046392034564,7.877756657417689,1.8962230676522238,0.22404573455268553,4.468852513794885,4.7928297211002215,1.0724967329544333,0.7860253827308531,0.15437394757809444,0.15633174569338434,0.6377545510917177
4,4895,40,5.657319926643999,32.00526875240326,3.4659005377592496,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,6.916358320122857,1.4674821597184426,6.0345090376610315,0.8724980341321932,4.231438843160254,27.319723042312138,3.9500155685726313,0.24944246370499212,9.905794542852298,11.585170448073107,1.1695346999128495,0.5208821971768844,0.17236987197181824,0.16855616990609404,0.4859889719868225
4,4895,80,13.686086116186717,187.3089531796788,5.23275940958725,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,9.651447938320834,2.1582908411929966,8.500482994585072,0.8807469147540147,11.12360831414853,88.41130334700875,9.160418614079019,0.2347043463655778,18.64574426663622,31.141909426065318,1.670188595356267,0.2729595953249512,0.19594592132829222,0.2029965279782185,0.43677041693007307
4,4895,160,169.82719933291025,28841.277633260033,10.26956289115481,1.029722666479157,1.0716213947889484,4.459683421921623,0.2275033316128737,27.949090739986268,6.361304491018225,32.51661024140831,1.1634228298843143,46.68265453753387,701.7398754044086,25.107789084545846,0.2001901691941631,31.089555817478693,194.955457474712,6.2707701139013095,0.16678994608615197,0.18533090465719215,0.18551586046825969,0.36384841050246985
4,4954,1,1.0448745508243567,1.0917628269604012,0.08779366230503531,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,0.20200941731161667,0.04367583252454309,0.20200941731161667,0.999999999999995,0.0,0.20200941731161667,0.999999999999995,0.20200941731161667,0.20200941731161667,0.20200941731161667,0.999999999999995,0.999999999999995,nan,nan,nan
4,4954,2,1.089903796278422,1.1878902851421158,0.17217886410171507,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,0.40357947647431786,0.08680159453204822,0.40350887161234034,0.9998250533882562,0.00034480399588764354,0.41610304958395944,1.0310312437566123,0.2036499083148674,0.4072867069242986,0.4044032231149851,0.9929202604448114,0.9977884659381375,0.13203158395958964,0.13203158395958897,0.9445047584765339
4,4954,5,1.240354772480602,1.5384799616154061,0.4307948910707679,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,1.005576993279368,0.21318765049702762,1.0044012265228723,0.9988307541199185,0.00977855737013973,1.143188923683244,1.136848725978801,0.20964193063344144,1.0478283636373773,1.0208005742978616,0.9742059002433434,0.9839348172523606,0.023193738125636958,0.02289699922225618,0.8691994026881112
4,4954,10,1.565243127731783,2.4499860489115752,0.8960823302186168,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,1.9936879175128959,0.41848740723648387,2.0091491100636185,1.0077550716011807,0.10062618541240964,2.6757374407924233,1.3421044574169738,0.21865645406244144,2.1842767556361506,2.11367824716265,0.9676787713409783,0.9505463344577871,0.039827847816801557,0.040525554368428474,0.7777531691934144
4,4954,20,2.475644460908509,6.128815496826983,1.8130015007427607,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,3.8163166555221735,0.8459472828978578,4.143987897908023,1.0858606011929621,0.9437170391763489,7.101368790373615,1.860791289448689,0.22696897763606477,4.534080334320167,4.787259202909177,1.0558390786931149,0.8656284780631379,0.2578395073691059,0.25923133284074923,0.6868486351535497
4,4954,40,3.492377823412841,12.196702861465813,2.501165657956237,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,6.850029577272687,1.723234349587571,8.515219377161687,1.2430923518073316,5.085688338040746,19.516956395071137,2.8491784122838397,0.21495908080345544,8.544119157756523,11.226523439260157,1.3139474335477273,0.758491212638741,0.21748171200079114,0.22176610865331736,0.6045214497831478
4,4954,80,12.19717146537987,148.77099175587693,5.002408155517013,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,8.849360216011611,2.0515010826152213,16.006407875983417,1.8087644174572282,14.389065073747188,78.81515080252836,8.90631061214165,0.18456345393207213,14.443354347015807,29.866695269573366,2.067850345009657,0.5359283218819965,0.19112223126471517,0.1969534888551041,0.4448040605768806
4,4954,160,111.53745230322447,12440.603266294074,9.428720859192458,1.0270729978966262,1.0448745508243562,4.447483932043516,0.20200941731161667,28.63976825423355,5.456563784064136,52.228801574874794,1.8236460962687537,59.32809345088704,493.96359590007125,17.24747182013434,0.18746004266160254,29.00679577644148,130.3819814289122,4.494877077557282,0.4005829716842534,0.1486997159577191,0.1420889911254277,0.34082792718871674
4,5013,1,1.0596587439161638,1.122876653557982,0.11589383317706504,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,0.1455816194570542,0.03916819431374233,0.1455816194570542,0.9999999999999931,0.0,0.1455816194570542,0.9999999999999931,0.1455816194570542,0.1455816194570542,0.1455816194570542,0.9999999999999931,0.9999999999999931,nan,nan,nan
4,5013,2,1.1217802059791873,1.2583908305267077,0.22983378612278638,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,0.2953520346646965,0.07917689732998014,0.29542806000889327,1.0002574058590186,0.00023104836688176572,0.30291119022672913,1.0255937141947007,0.14712092499006504,0.29422591035356377,0.2956656871218625,1.0048934397605145,0.9991962979699018,0.3617197589725544,0.3617197589725519,0.9530326781939326
4,5013,5,1.3202814425735028,1.7431430876039695,0.5556898558844506,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,0.7725360827033491,0.20389515735321415,0.7746627917436898,1.002752892826569,0.0073155681076803505,0.8502769885531111,1.1006307764651209,0.15145638226860014,0.7570176715323704,0.7795671589639817,1.0297872669021915,0.9937088586096795,0.3256710943230156,0.32513999344545547,0.8998233399026453
4,5013,10,1.6838822248780583,2.83545934726028,1.0422039513070211,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,1.6551207413636932,0.4205679971453135,1.6722696077684762,1.010361096913481,0.07190699147817392,2.028551266351859,1.225621319131368,0.1570009077389001,1.5687343923464403,1.7162216895790419,1.0940167423830085,0.974390207234039,0.15396234268678097,0.1542614068505905,0.8393537974631068
4,5013,20,2.724800430179764,7.424537384307826,2.00479037760399,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,3.444398856242214,0.8038432675713629,3.470919090815214,1.0076995248459502,0.6028049843703127,5.503674808549623,1.5978622216110145,0.1584499777732492,3.1667448279840427,3.844834223919995,1.2141282082294027,0.9027486982979575,0.34706301016865737,0.34959732061753984,0.7161057557335495
4,5013,40,5.033285604775429,25.333963979239556,3.232145945225724,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,4.718190506133786,1.0716313415558258,4.12568762163847,0.8744215851977477,2.8581359577309455,18.33862317471024,3.8867915890359845,0.14590804600845933,5.8075261834006495,8.023108858719947,1.3815019692295114,0.5142255569864852,0.1273017602104243,0.11965924223100627,0.5362132031975462
4,5013,80,14.366372528039996,206.3926596144223,5.329780469091385,1.036116976397385,1.0596587439161633,4.45894863638433,0.14558161945705422,6.045348472689635,1.1826425040892405,5.70030873909387,0.9429247569177341,7.042051952209017,61.70891840562701,10.20766936503366,0.15734866965668887,12.378524475362045,23.441630854387714,1.8937338534205301,0.24317031415188028,0.18810156155705868,0.17554452385368133,0.4473683353023767
