seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
2,4423,20,2.666112783187516,7.108157372675884,1.961243050266206,1.0385672688092948,1.0603195907265284,4.446571163135764,0.12947119488100303,2.856370263685175,0.5822727701668033,2.9152298373371983,1.0206064229138432,0.28094797176637176,5.112537608065642,1.7898721580547643,0.1579132155054506,3.140788148059269,3.304391263424992,1.052089828302114,0.8822290113173735,0.208417594837863,0.21836638913516682,0.6584273057788644
2,4423,40,5.0755515892097804,25.761223934729927,3.2488704131016206,1.0385672688092948,1.0603195907265284,4.446571163135764,0.12947119488100303,4.900981402055609,1.06327513151402,7.1909568282598615,1.4672483403515408,4.2992987559845615,17.956546689028027,3.6638675432427767,0.16284218583609722,6.488920419114994,9.435244191875643,1.4540545395011162,0.7621378611961882,0.16554140284059665,0.1669896968350424,0.5787338589599281
2,4423,80,14.436504386958532,208.41265891467293,5.339520051386966,1.0385672688092948,1.0603195907265284,4.446571163135764,0.12947119488100303,4.999653998848327,1.0910296854302983,20.602593962329557,4.120803953048625,19.51170664808291,71.57226581158517,14.31544379432494,0.15284827633088685,12.150160591656732,30.18661416406949,2.4844621547469927,0.682507612491778,0.25307695688384707,0.26147864371000124,0.44379424705787995
2,4423,160,158.67029184692302,25176.261514787726,10.133656826154057,1.0385672688092948,1.0603195907265284,4.446571163135764,0.12947119488100303,10.415448087896536,2.390528565335593,44.68126151405484,4.289902953477107,46.62480549068351,595.7259164933037,57.19637901950449,0.13515218989360342,21.161314813051277,148.58186530476712,7.021390996609011,0.3007181355706219,0.15266712720553077,0.16182073841416952,0.2693015882312863
2,4482,1,1.0605635321667497,1.1247950057620124,0.1176008019523972,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,0.14193895264392606,0.029594300646990944,0.14193895264392606,0.999999999999993,0.0,0.14193895264392606,0.999999999999993,0.14193895264392603,0.14193895264392606,0.14193895264392606,0.999999999999993,0.999999999999993,nan,nan,nan
2,4482,2,1.1245717201914913,1.26466155385445,0.23480454002245246,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,0.28561580726020475,0.05955323184024921,0.2856435978870569,1.0000973007310685,0.0002549331049996551,0.29412802356704704,1.0298030294208695,0.14276106700585134,0.2855174267535351,0.2857984454425482,1.0009842435616187,0.9994581931498875,0.26140631266867054,0.2614063126686687,0.9446721816536969
2,4482,5,1.336623261043749,1.7865617419632258,0.5802929581770119,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,0.7224799841187248,0.15091789708426595,0.7230015616383282,1.0007219266015217,0.007888140830578249,0.8163191983467772,1.1298848636512964,0.14476913997736576,0.7237865430257671,0.72649108842446,1.0037366616231709,0.9951967383471964,0.2582251210800449,0.2581028598803586,0.8685698498535269
2,4482,10,1.755210973215567,3.0807655604963378,1.1251781247026185,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,1.4407900956490476,0.30358092298427625,1.4413439289881826,1.0003843955762928,0.0678735157636565,1.9464792752397644,1.3509804662856961,0.14764259885100053,1.4760453137638094,1.4770428471910573,1.0006758149075403,0.9758308174534235,0.22058781395703708,0.21971243197797133,0.7500256732417697
2,4482,20,2.9262180376183977,8.562752003683267,2.1474216342423547,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,2.6943369786471947,0.5860582297548287,2.668750015875694,0.9905034288679255,0.3240960764621525,5.608546878106487,2.0816055759003436,0.15265237440138174,3.051002138722721,2.991705957291486,0.9805650147934477,0.8920495710386664,0.11303110403850515,0.10960572405637363,0.5538561889389573
2,4482,40,7.851146327795992,61.640498660464495,4.121319100303431,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,4.836690785093548,1.091526282292492,5.169161794583389,1.068739355948596,3.0642871092073753,19.973948586413677,4.129672429747305,0.1454897727133434,5.801561036483809,6.961054876536344,1.1998589401647104,0.7425831122244279,0.09987601153289308,0.0952851471392103,0.443909021045207
2,4482,80,15.015356780557239,225.46093924742624,5.41814692552373,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,7.010958531701619,1.8235585685853573,12.159978376423307,1.7344245186217035,9.13960566509037,75.94290921582382,10.832029439688016,0.12819340874177101,10.038968066152684,21.823506659972406,2.1738794780663158,0.557196355557585,0.14414995953585513,0.14878574364852779,0.3677920053596844
2,4482,160,95.19260003047971,9061.631100562885,9.11180441600771,1.0181143127205192,1.0605635321667504,4.455193852193569,0.141938952643926,17.98187903753999,4.070390567557523,41.98235038445543,2.334703191852792,53.666270295991076,830.93042769979,46.20932139322551,0.13218169951955122,20.782657631051066,159.9214380437338,7.694946473294036,0.26251858974013537,0.15191574889746956,0.16087856721128724,0.27555259227946155
2,4541,1,1.0506618998240036,1.1038904277417845,0.09884069269538232,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,0.11765744528179738,0.029914334861137478,0.11765744528179738,0.9999999999999916,0.0,0.11765744528179738,0.9999999999999916,0.11765744528179738,0.11765744528179738,0.11765744528179738,0.9999999999999916,0.9999999999999916,nan,nan,nan
2,4541,2,1.1039779157999998,1.2187672385741115,0.19783988770095365,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,0.22951010832721083,0.0587807076031055,0.22956238321722333,1.000227767266516,0.00010369790303193882,0.2369438001313495,1.032389387370858,0.11546233405619334,0.2308821190113729,0.2297864937309544,0.9952546118118158,0.9990247011036495,0.1235083195641922,0.12350831956419116,0.942148747662896
2,4541,5,1.2805469067586628,1.6398003804091794,0.49457451516502093,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,0.5326465354540327,0.1390697618435969,0.5340315637736133,1.0026002765950575,0.0025720114388713216,0.6068805551001386,1.1393682577562003,0.10883596035528285,0.543239611047966,0.5387831837154288,0.9917965714540931,0.9911808310180553,0.1580003696646643,0.1579961217421093,0.8711226187682087
2,4541,10,1.63142726852473,2.6615549324860615,0.9789105130893168,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,0.9472525075658714,0.2520841176672604,0.9568728704806132,1.0101560701480348,0.018332887660887837,1.294345086751579,1.366420332924344,0.09918179711066963,0.9850224838261903,0.9981042358210565,1.0132806633449125,0.9586903212503385,0.17899173842085686,0.181244873021644,0.7776428374696626
2,4541,20,2.5592488981522927,6.549754922693724,1.8794276325645127,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,1.592935847904305,0.4164048320106105,1.6320795016088225,1.0245732769188505,0.11462464975773654,3.282469462470711,2.0606413414508715,0.08904445582183543,1.760843037461122,1.9440837485546638,1.1040641937953464,0.8395109021523364,0.11758004316483574,0.12842675815598564,0.6301104628380345
2,4541,40,5.661866703319828,32.05673456616174,3.4675072881624414,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,2.5223427763446087,0.5842834625824356,2.8853302649680908,1.1439088660065164,1.190056583752974,13.680764690867635,5.423832485881978,0.0954152501371448,3.775386367386133,4.514575313343552,1.1957916022431343,0.6391144381709689,0.05815631532064886,0.06005690390416309,0.38501382761537684
2,4541,80,8.971573915053979,80.48913851327697,4.388122250020373,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,4.966074254387073,1.083737816117636,6.699865119750057,1.3491270521843963,7.028539945666685,79.20760801933172,15.949742988510293,0.12084148398175189,9.429520978712839,15.173520550466367,1.6091507283053526,0.441549810241245,0.09425534834421491,0.10226257074139283,0.30841555446847574
2,4541,160,74.04729173566824,5483.001413387162,8.609407933180263,1.0158562453063644,1.0506618998240036,4.437206497817217,0.11765744528179735,8.777443766715427,1.8329356772636876,38.08020600053947,4.33841640147463,35.08884587426288,390.5036544719568,44.48945101223765,0.12672629592164003,19.90408714978803,82.9575013819238,4.167862648391151,0.4590327018797728,0.1483228422247773,0.15501705557363324,0.30742764605883377
2,4600,1,1.065283054577756,1.1348279863705144,0.1264810855893419,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,0.15326009721087896,0.034229140979504524,0.15326009721087896,0.9999999999999934,0.0,0.15326009721087896,0.9999999999999934,0.15326009721087896,0.15326009721087896,0.15326009721087896,0.9999999999999934,0.9999999999999934,nan,nan,nan
2,4600,2,1.1340555919833897,1.2860820857087965,0.2516004540340373,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,0.30486557842659623,0.06812337168482716,0.30494852624192337,1.0002720799630913,0.0003039394077155702,0.3141020164275524,1.03029675586409,0.1520824221397817,0.30415565331084315,0.30510311423152014,1.0031150528039263,0.9994933254287255,0.20287234107857405,0.20287234107857274,0.9448618505788943
2,4600,5,1.3610243725449294,1.8523873426613187,0.6164752626607776,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,0.7498538948961282,0.16778215444503117,0.7517395332721,1.0025146743769757,0.009132917645149336,0.842010601319806,1.1228995502336392,0.1479029907759923,0.7392369537486433,0.7554723972190119,1.0219624348972793,0.995058900946409,0.1898326260699057,0.1897404975580405,0.8810169799065675
2,4600,10,1.8015753014309648,3.2456735667260714,1.1773228992560243,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,1.4576054209885572,0.32581181321797015,1.4668990454805682,1.0063759535730232,0.08374568464345414,1.8865863609055,1.2943052582954884,0.14068232930298252,1.404340037523986,1.5117147397480792,1.0764591903349892,0.970354397500298,0.17724315127328044,0.17621345173674402,0.8059120672259011
2,4600,20,2.83484604660657,8.036352107960898,2.083975262314446,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,2.6721133884582646,0.5846917304629126,2.689567945225241,1.0065321168040127,0.685377816445105,4.965031737180126,1.858091710713223,0.138168353475969,2.758465168982415,3.286402470979141,1.1913880617138546,0.8183927467727099,0.19292335566179525,0.19257332258735294,0.6907730556996823
2,4600,40,5.539036749254064,30.680928109587033,3.423641227331815,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,4.034798661611321,0.9035706697634683,5.9513334317282105,1.4750013398070052,3.9774945562674757,17.078467944687677,4.232793102461099,0.14591327781589333,5.817507291259066,9.166519221776264,1.5756781664114392,0.6492468174386237,0.2335679486893699,0.2317521395961054,0.5630906520965971
2,4600,80,13.971648402405087,195.20695908042862,5.2740603243702955,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,8.090749720407302,1.742455385659182,18.57714468940269,2.296096818141036,15.858991937580123,68.04335668592631,8.410018729698251,0.13153299351238235,10.408763111998764,26.660744784813208,2.561374920145879,0.6967976641066986,0.277608390391424,0.2758519308388709,0.4451503275447504
2,4600,160,71.61127446763548,5128.174630879022,8.542505052404254,1.0300014683785406,1.0652830545777559,4.447922772991882,0.15326009721087896,22.042428977809678,4.651589315294311,58.21171445126378,2.6408938193638307,66.04716011643606,310.08645876148694,14.067708194666473,0.13218759236627153,20.900107037036605,106.98263028078055,5.118759922674035,0.5441230440725248,0.15818387136052858,0.15395174447346976,0.351249484568531
2,4659,1,1.057782668025623,1.1189041727754054,0.11234978917967015,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,0.10332866300347833,0.02487265858167738,0.10332866300347833,0.9999999999999903,0.0,0.10332866300347833,0.9999999999999903,0.10332866300347833,0.10332866300347833,0.10332866300347833,0.9999999999999903,0.9999999999999903,nan,nan,nan
2,4659,2,1.1182015010037598,1.2503745968470614,0.2234431838975326,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,0.20719522634732987,0.049821945264801396,0.20720577657069128,1.0000509192395326,0.00010856377040452203,0.21183029684301963,1.0223705467418385,0.10297020141511869,0.20593915058079096,0.2074450801330222,1.007312497638177,0.9988464244985783,0.12328491707055934,0.12328491707055816,0.9598496212410591
2,4659,5,1.312994311178474,1.7239540611870356,0.5446205252432225,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,0.5242245749807344,0.12520483348489278,0.5245355898507253,1.0005932855589637,0.003349382491663445,0.5724178436883892,1.0919324865863544,0.10240879036047286,0.512037409192672,0.529580410829794,1.034261171785829,0.9904739282724507,0.18464318242739497,0.18453048915096742,0.9113374619704815
2,4659,10,1.6607512131777715,2.7580945920714397,1.0145400761257686,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,1.0765348029481523,0.25136407196943006,1.0808373414910961,1.0039966553158894,0.036393004366285606,1.33377230521628,1.2389495458610968,0.10451238377163964,1.044692301827745,1.1237689761612606,1.0756937465655347,0.9617967432978815,0.2864703654817732,0.28678330912600436,0.8360201065108769
2,4659,20,2.4193253446417144,5.8531351232257505,1.7669774361908601,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,2.205878128776912,0.4787991197774769,2.2987625596988677,1.0421076893189272,0.37460440510635934,3.7306027951983265,1.6912098390797425,0.11750667823801558,2.3339773357249767,2.562421382865845,1.0978775773201364,0.8971055951491871,0.3946895518097843,0.39516958150125037,0.6886250291464017
2,4659,40,4.242457135083781,17.998442543023287,2.8902852287650322,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,4.28508711070254,0.8848203321204103,4.7426964232261115,1.106791134159358,2.451318006730342,13.21695946841487,3.084408584227812,0.12993769985918846,5.1585933755601925,6.434881767582853,1.2474101560455058,0.7370293028721209,0.15421863631154029,0.14481048568989596,0.5243829183000513
2,4659,80,8.591579265796991,73.81523428047277,4.301565136868067,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,5.8737381650945,1.1959128227161249,6.85030619606726,1.1662600551001998,5.301167693819955,46.67390734906052,7.946201556349013,0.13272967343778727,10.508534848675787,16.530294182039935,1.573035101474966,0.41440921260252445,0.10843695184845759,0.10448770580099233,0.40906595632922144
2,4659,160,34.70168688998573,1204.2070730106075,7.093576598630942,1.0227349948830426,1.0577826680256226,4.447746450177019,0.1033286630034782,18.409172718975775,4.641525677822267,19.614003870946824,1.0654473272842475,27.131960009009443,368.59007381590203,20.022087871225597,0.12390489548034352,19.579625529527057,72.6278935631209,3.7093607052695874,0.2700615825227024,0.13261334370220074,0.12998472121019258,0.3068094438735313
2,4718,1,1.053133808449931,1.1090908185002561,0.10354059726074008,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,0.1094850755946544,0.023423827485045026,0.1094850755946544,0.9999999999999909,0.0,0.1094850755946544,0.9999999999999909,0.10948507559465441,0.1094850755946544,0.1094850755946544,0.9999999999999909,0.9999999999999909,nan,nan,nan
2,4718,2,1.1094213509365318,1.2308157339138392,0.2076771478694489,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,0.22284594814729805,0.047488466704040326,0.22282285136040608,0.9998963553652871,0.00011842156245087694,0.23108085551739482,1.0369533636961288,0.11265328747472471,0.2252198783972632,0.22313913825613452,0.9907612944472891,0.9985825575100753,0.24925841426006445,0.24925841426006218,0.9311487729805747
2,4718,5,1.2964770928627525,1.680852852317854,0.5193013147936012,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,0.5810307750267877,0.12213515618587945,0.5807086757976545,0.9994456417061225,0.003757442614763266,0.6693803616481492,1.1520566386819822,0.12122127940942258,0.6048624287975449,0.5863950511449428,0.9694684662604753,0.9903028251411968,0.24575796168761369,0.24452832853019152,0.8459693315178922
2,4718,10,1.6659072202664873,2.7752468665360146,1.0207397041554895,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,1.2129564991253687,0.24895664699128342,1.2115638644206088,0.9988518675601596,0.04207020643889543,1.633715365689404,1.3468870209833839,0.13229114420714466,1.317009681502554,1.2580045887945974,0.9551976773316961,0.9630838195761364,0.24818202136778306,0.24708563696250138,0.751111602607455
2,4718,20,2.7052304340348594,7.318271701228434,1.9903741937061603,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,2.353740844687927,0.47827968889769185,2.3388497827988606,0.9936734488324515,0.3424223381566244,4.522567448996212,1.9214381477905822,0.14321966064029906,2.850687360170861,2.678243061652957,0.9395078180346059,0.8732776409604024,0.17660115339838475,0.1699414627604732,0.5973992037120021
2,4718,40,7.773458822149623,60.426662059655804,4.10143043237023,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,4.321376994810842,0.910042584662847,4.331118092338137,1.002254165174432,1.9418078756860044,16.64806098106537,3.852489843181131,0.13377140380550726,5.281104473222754,5.946813467932424,1.1260548807706932,0.7283090542007484,0.16302222539331096,0.15458130370211245,0.4497120920026923
2,4718,80,15.52463401469683,241.01426129028178,5.484856107218203,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,8.654645038644103,1.9449839330848802,10.552027224285807,1.2192328139593993,12.097422855820943,56.58449173020904,6.538048813966603,0.12210750197955081,9.631244574513985,20.007367675343165,2.0773397997062886,0.5274070730099091,0.16029407546693458,0.16029166977455148,0.46131458326367386
2,4718,160,163.6742405771303,26789.257028500324,10.195756228988735,1.0228043917042027,1.0531338084499307,4.4477888787596,0.10948507559465437,18.84162380185543,3.725902414762154,39.40062859980062,2.091148247844787,47.66078306280071,264.99224633905396,14.064193677031108,0.12471011333219993,19.645761887891176,68.99284690011449,3.5118437907281557,0.5710828059732558,0.18382727097288665,0.17189392032446593,0.3473191461537972
2,4777,1,1.0476093726753333,1.0974853977172052,0.09302156083740563,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,0.10512297162732628,0.022409353055226587,0.10512297162732628,0.9999999999999905,0.0,0.10512297162732628,0.9999999999999905,0.10512297162732628,0.10512297162732628,0.10512297162732628,0.9999999999999905,0.9999999999999905,nan,nan,nan
2,4777,2,1.09752227938338,1.2045551537428902,0.18611033176535105,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,0.20987444758642357,0.04477069172856973,0.20988534749909327,1.0000519353965862,0.00010385925635507136,0.21423455697635368,1.0207748462953483,0.10463582436261866,0.2092693701072061,0.2101377238091333,1.004149454368221,0.998798995699267,0.44031060633617114,0.4403106063361669,0.9627858870275168
2,4777,5,1.265159303162894,1.6006280623796196,0.4703960912097253,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,0.5231889988920421,0.11194330027331068,0.5235366288513223,1.0006644443212978,0.00292765382953835,0.5704515426409029,1.0903355075296837,0.10378413695529616,0.5189063345962444,0.5290822934866634,1.0196103963508862,0.9895183325852847,0.3050867409188133,0.30540221036889864,0.9134947279458554
2,4777,10,1.6235603417553273,2.635948183320675,0.969242959133197,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,1.0504107521713055,0.2267198893218728,1.0537628292492378,1.0031912059839467,0.02548331355044727,1.3074227959755889,1.2446776589757977,0.10508990513445729,1.050691731502921,1.1012617548736037,1.0481302192207658,0.9568686323536055,0.1957156701620826,0.1952228150231281,0.8349618910072523
2,4777,20,2.648393118773954,7.0139861115692295,1.94790617161469,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,2.1546300714274973,0.4817073966537132,2.16229599079189,1.0035578819148816,0.20160881054063357,3.6002980900487755,1.6709588053152367,0.11346289311821385,2.2621058579771627,2.4582406774738783,1.0867045274672087,0.8796111831547325,0.10325605670885867,0.0972780825198985,0.6882610646492199
2,4777,40,5.696830545244213,32.45387826122747,3.47981995099265,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,3.8325816076192054,0.9632448062125096,3.572306849181653,0.9320889194061454,1.084262312526321,11.574313359380648,3.01997831862753,0.11662087515125005,4.645250145097994,4.912840324394232,1.0576051172569505,0.7271367708499927,0.13849540843763114,0.14022856568339528,0.47345914017136753
2,4777,80,8.620943399126242,74.32066509093832,4.308389043482472,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,4.922228276606053,1.0468800379594507,4.540608933994746,0.922470206344343,3.862781626715733,41.150695680002215,8.360176198162065,0.11569587428091282,9.175610445145477,11.166293465020981,1.2169537418547132,0.4066352857569478,0.16101954645766503,0.16005406327145522,0.35702341014449696
2,4777,160,51.1895892594233,2620.3740485484655,7.87107235318651,1.0243176587867941,1.047609372675332,4.443512753461582,0.10512297162732652,9.182207209376966,1.9142699151637492,19.159994093624054,2.0866436202896472,20.401806288735255,237.20256602207067,25.832848313403,0.14552693928737226,22.707756691277105,60.85622778578824,2.679975332357044,0.3148403177578892,0.12537454587934851,0.13066403492006168,0.31985810118012514
2,4836,1,1.0458046016719942,1.0937072648783184,0.08957308581510054,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,0.11698196842969051,0.02775924190215574,0.11698196842969044,0.9999999999999909,3.8113418379280446e-16,0.11698196842969044,0.9999999999999909,0.11698196842969043,0.11698196842969044,0.11698196842969044,0.9999999999999915,0.9999999999999915,nan,nan,nan
2,4836,2,1.0934895621893996,1.1957194226171648,0.17874803153244026,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,0.23568305625468308,0.05563090622938182,0.23561787291831235,0.9997234279909316,0.00018485329046686054,0.2426930000245282,1.0297430960088578,0.11872063356956213,0.23741616927243858,0.2358019690737732,0.9932009677200458,0.9992192764285006,0.28821935780522145,0.288219357805219,0.9436357055944165
2,4836,5,1.2506469390352135,1.5641177661181491,0.4473219373178721,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,0.6007294239112498,0.13958766232587644,0.5989944948032917,0.9971119624927587,0.005559479813471821,0.6718687583701852,1.1184215915307725,0.12307307021944465,0.6150473573678678,0.6026193555549438,0.9797934229550854,0.9939848252163839,0.2726248045224072,0.2725064414997409,0.8737554474837927
2,4836,10,1.586965568903825,2.5184597168862406,0.9236474911922818,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,1.2149261967415466,0.275084000661766,1.2050782452368192,0.9918941977453932,0.050946350620616886,1.5790141114001792,1.2996790386404717,0.1266971518996092,1.2661459971096363,1.2402890266116546,0.9795782077603931,0.9716108256871151,0.2479730118307169,0.2473079870143249,0.7738749637820087
2,4836,20,2.652523654205499,7.035881736119694,1.9510230183371893,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,2.1770306580918124,0.46581790733500955,2.1770711845850053,1.000018615490343,0.3830205086129928,4.450094800732397,2.0441121415501535,0.12924216757415827,2.5828590609179396,2.671126445667428,1.0341742939384844,0.815038609690761,0.22124043716826167,0.22156210994030662,0.6127074423645721
2,4836,40,5.031056644589433,25.311530961067483,3.231260061114388,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,3.227098358654188,0.6419274758709639,3.0834683223990345,0.9554925136167671,1.8785367728529208,14.187629231605786,4.396404340623357,0.14048345618848931,5.598220280321781,6.906976048171479,1.2337806842739083,0.4464281185997941,0.15403738065027306,0.14913434477733145,0.5141603078348095
2,4836,80,16.058758675381394,257.8837301941372,5.55250882518245,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,5.636369129306787,1.063838443244292,7.601372825660375,1.3486293483044574,5.987183205188257,52.30087862101217,9.279179099372543,0.16050109396441495,12.67969643282726,20.49717432524258,1.6165350987564782,0.3708497915392743,0.144354848213019,0.14315202184118173,0.43472488792668934
2,4836,160,107.68883479641417,11596.885139809383,9.358491818605627,1.009887482533738,1.045804601671994,4.437987603501683,0.11698196842969046,13.573983153858666,3.2192816290672117,15.162520790461583,1.117028113163036,20.29583246292206,322.9895908446196,23.79475406618606,0.15441055528666317,24.422647466611608,106.889704069906,4.376663267814668,0.1418520232832273,0.15976214601543967,0.15998343759835243,0.3944795864762233
2,4895,1,1.0636087532067433,1.131263579898003,0.12333522028967392,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,0.16071313193446138,0.028212178387565123,0.16071313193446138,0.9999999999999938,0.0,0.16071313193446138,0.9999999999999938,0.1607131319344614,0.16071313193446138,0.16071313193446138,0.9999999999999938,0.9999999999999938,nan,nan,nan
2,4895,2,1.1317992649942687,1.280969576241567,0.24761727262597813,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,0.31950434896104557,0.056027187562170386,0.3194692939436749,0.9998902831292105,0.00018127306086462294,0.332558204081215,1.0408565803959056,0.1611451585673967,0.32228916197369484,0.3200479492579287,0.9930459569225288,0.9981919730602978,0.20657262841181906,0.20657262841181778,0.9268329877463445
2,4895,5,1.363718467525815,1.8597280586709573,0.6204302720205004,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,0.7823799608414521,0.13735524924975073,0.7817561979445541,0.9992027366137699,0.005440151900637128,0.9207163361484746,1.176814824293608,0.16234479243456576,0.8117063727362748,0.7914125124933286,0.9749985204938871,0.9877986329552038,0.17798341921363625,0.17797596991616718,0.8333256996447983
2,4895,10,1.819683000273731,3.311246221485207,1.1973246204891712,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,1.4912723380655544,0.2652402772650188,1.484693738056804,0.9955885991841804,0.04539643704392465,2.1299466001819023,1.4282747327995238,0.1621616610839992,1.6215788617454552,1.5493572881377495,0.9554621885426108,0.9582642747570065,0.13828793490503122,0.1382444084863004,0.7231062033248443
2,4895,20,2.5263556379905543,6.382472809606661,1.8535556099766264,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,2.849503215979636,0.5342322259022041,2.803062543226912,0.9837021862294131,0.4304420147407933,5.318768044203627,1.8665597618478478,0.16224689591292318,3.2445445187518427,3.2374534748477073,0.9978144716883515,0.8658232666521238,0.174485650319512,0.17445596367328292,0.6429303438534891
2,4895,40,4.805307986850078,23.09098484848515,3.139442275054692,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,5.5840978574953155,1.1602766748560411,5.995852892917523,1.0737370737279477,4.083508422639186,17.934264323251345,3.2116672703324642,0.16719523884064957,6.681084418573631,8.440414457382689,1.2633300118043802,0.7103742266676313,0.18985402484179226,0.19101765209916535,0.533621287523836
2,4895,80,13.85738547125242,192.02713209887764,5.257636675059025,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,8.47789311696078,2.0293072362459994,16.38392598877984,1.9325468913971482,16.86722893699369,67.61817263634153,7.975822731365335,0.15735045402460143,12.545014281677545,28.544582475465322,2.275372656781725,0.5739767258064529,0.2231524197042187,0.23080612603994305,0.47772511660669903
2,4895,160,55.10334680495551,3036.3788291072,8.018420909752082,1.0247055965149505,1.063608753206742,4.458170619319187,0.16071313193446138,13.201530604081634,3.081551630920813,86.93129795117794,6.584940834383295,93.44172282237732,620.4288783459942,46.99673825353029,0.14525719146934565,22.99515078939823,185.6014990677107,8.071332115520683,0.4683760550848992,0.11928560265471984,0.12489584724498742,0.3533433042011136
2,4954,1,1.0611645816762847,1.1260702694042042,0.11873393399074147,1.0263869489615485,1.061164581676285,4.445968669826529,0.14442776945072464,0.1444277694507247,0.03173868486349803,0.14442776945072464,0.9999999999999927,4.933939044724272e-16,0.14442776945072464,0.9999999999999927,0.14442776945072464,0.14442776945072464,0.14442776945072464,0.9999999999999931,0.9999999999999931,nan,nan,nan
2,4954,2,1.1254489210597298,1.26663527391451,0.23636399400540545,1.0263869489615485,1.061164581676285,4.445968669826529,0.14442776945072464,0.28946213085869626,0.06393413141391371,0.28946387224395986,1.0000060159346489,0.00019564218073564815,0.29740737538981454,1.0274483038853734,0.14430571189330924,0.2886113204597002,0.28975004959180445,1.0039455456227062,0.9990123302886444,0.08957069316200683,0.0895706931620062,0.9500252272846439
