seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
1,4541,160,246.63492855586122,60828.787983754766,11.015818442469776,1.028053065890137,1.0623114707981878,4.453078452926824,0.09848216696900891,15.895216754698028,3.5918827482538456,22.72948760158659,1.429957700631456,23.82606695461255,215.22295273791116,13.540108075235862,0.14481127560790807,22.665952330646295,64.21898397213944,2.8332797596732746,0.3539372035447879,0.19713440687406675,0.18647445784275185,0.3624473319717716
1,4600,1,1.0397248037351168,1.0810276675020272,0.07791213268849326,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,0.21792104531132073,0.051114629079617085,0.21792104531132073,0.9999999999999954,4.644914445067638e-16,0.21792104531132073,0.9999999999999954,0.21792104531132073,0.21792104531132073,0.21792104531132073,0.9999999999999954,0.9999999999999954,nan,nan,nan
1,4600,2,1.0800190029652765,1.16644104676611,0.15395727263910233,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,0.43674060831200356,0.10233660173923934,0.4368499822909184,1.0002504323546568,0.0004416852521491573,0.4489715210793853,1.0280049817548522,0.22019238570112723,0.44036157995356906,0.437233475036399,0.9928965080979569,0.999122910830536,0.07155290878247599,0.07155290878247565,0.9481834859433518
1,4600,5,1.2040189245466684,1.449661570666516,0.37133012965023754,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,1.0862031582517497,0.2537764776828374,1.0894294589146274,1.0029702552771704,0.012218748906706458,1.2105135107950173,1.1144448454222362,0.22406244196658467,1.120175519439401,1.0963439489156799,0.9787251460952755,0.9936931379902336,0.09783261741936809,0.0978716503422598,0.8852358201453611
1,4600,10,1.4497169174176758,2.101679140647008,0.7427366160112585,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,2.0570549435082897,0.4804212603512818,2.0878071667940175,1.0149496363151482,0.10056488528139407,2.638428483347925,1.2826242155924656,0.2189544570309242,2.187750839552521,2.134917687797261,0.9758504712693574,0.9779333314476159,0.03376274755904684,0.033416408331628455,0.8034056227617015
1,4600,20,2.097624159850093,4.400027115986808,1.4816107036295005,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,3.1591411739173845,0.7589721849331239,3.4119900292199024,1.0800372130850298,0.6744964253646492,5.798130240623524,1.8353501541793242,0.18674810888898388,3.645342802305514,3.7636485827071873,1.0324539520197797,0.9065644558041234,0.14593933850256766,0.1397863760080179,0.6881727497336005
1,4600,40,3.9567484389532868,15.655858209159272,2.7508451734073414,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,4.25076447524528,0.9020595615430901,4.721505672509063,1.1107427146352584,2.210645682540306,16.752027663530814,3.9409446844415386,0.16281050329041574,6.3344984864102445,7.332736496389736,1.1575875362700088,0.6438940871301854,0.20422371336097486,0.18832979671578573,0.5236493245281711
1,4600,80,14.224692785194359,202.34188483316044,5.309958765912575,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,7.851805178493085,2.0067252310023904,7.382065353724262,0.9401742893397954,10.0866244843047,53.59327077659284,6.825598643658455,0.15590153710836643,12.260866860346761,17.856669571836058,1.4563953572962163,0.4134066167280948,0.17571554895150476,0.17543192794384066,0.3944712766607973
1,4600,160,180.0120602658081,32404.341841140922,10.386047700244847,1.017400564659589,1.0397248037351163,4.441435446871132,0.21792104531132103,16.176413061061037,3.2870491578464818,33.45135404037386,2.0679092400833965,33.84371333978599,256.69851627219424,15.8686919840162,0.14266098155619109,22.408561973803014,73.40471653242533,3.2757441828815232,0.4557112351983169,0.20441954955816719,0.20302071603104582,0.3867696155718845
1,4659,1,1.0529601281847103,1.1087250315467616,0.1032107349263145,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,0.15739024449277117,0.03348037760793364,0.15739024449277117,0.9999999999999937,0.0,0.15739024449277117,0.9999999999999937,0.15739024449277117,0.15739024449277117,0.15739024449277117,0.9999999999999937,0.9999999999999937,nan,nan,nan
1,4659,2,1.1096738744785168,1.2313761077001633,0.20813233075693022,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,0.3130697047959292,0.0671872791871289,0.3131334759617857,1.000203696380961,0.00023538311171465213,0.3251924298438076,1.038722127571492,0.15828757282704467,0.3165700873167282,0.3137427146683493,0.9910687308698528,0.9980581582357742,0.04685974180571569,0.046859741805715394,0.9310310417963115
1,4659,5,1.307677867797661,1.7100214059278371,0.5365058885226723,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,0.7726362992746159,0.17099959763408884,0.7754437526347137,1.003633602721918,0.00756578131267738,0.9033353293356798,1.1691598365023346,0.1608232890950179,0.8040328954389018,0.7864201656338075,0.9780945159022617,0.986042559081317,0.016215941193883136,0.016208297730159825,0.8450971914567142
1,4659,10,1.745495421053046,3.0467542649171504,1.1140768485456038,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,1.5328745532920518,0.3596392443343831,1.5677300679903277,1.0227386609187412,0.0722507830387939,2.1690820270953375,1.4150421001098519,0.1618295341354607,1.6181305032999012,1.6422559055578008,1.0149094292510392,0.9546198388964471,0.10123736671771451,0.10197445549068884,0.754120355527743
1,4659,20,2.9659781305456,8.797026270874772,2.174413740610829,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,3.079877784343379,0.7849349734379475,3.226044435243224,1.047458588013747,0.4103035821650753,5.758733852941245,1.8697929775706956,0.1510874361484708,3.008057463072338,3.6986862795907482,1.229592959907429,0.8722135891990759,0.23667727023810003,0.22732166843221388,0.6885347606106267
1,4659,40,5.2806733698182065,27.88551123870717,3.3281072434983487,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,5.745622289622177,1.3155569871387045,5.293515312085297,0.9213127917660925,3.246223492553012,15.703340285130745,2.7330965200226154,0.1388860015770608,5.5005479431538555,8.937039350396319,1.6247543777015199,0.592311961997857,0.16331033074978873,0.15480028248275,0.6278027843321653
1,4659,80,20.87023782828379,435.56682700912773,6.076648233450734,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,7.985069194341917,1.7283790917511732,7.758146159233355,0.971581581876666,9.360882754344267,41.33157340746059,5.176107107092751,0.12999655037575,10.267610085120545,21.03854639983531,2.0490207775150733,0.3687586590722867,0.256410324919524,0.24791818966160079,0.5660288702118437
1,4659,160,133.48764325977078,17818.950903047826,9.788017827408945,1.0250328816758407,1.0529601281847114,4.446060425579446,0.15739024449277106,11.36550450371066,2.823729417949602,23.2421286551268,2.044971135908538,26.68213422060947,195.64811155574805,17.214203865026136,0.12870004064891907,20.254433262939113,65.28772720144487,3.22337961047304,0.3559953708208184,0.18072451658960542,0.18196329935983924,0.3709628046804257
1,4718,1,1.0509482368312617,1.1044921964987378,0.09938567866406561,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,0.1003648634821207,0.021623768842567774,0.10036486348212072,0.9999999999999902,2.7476618026966064e-16,0.10036486348212072,0.9999999999999902,0.10036486348212072,0.10036486348212072,0.10036486348212072,0.99999999999999,0.99999999999999,nan,nan,nan
1,4718,2,1.1033138041381414,1.2173013504017771,0.19663640077460154,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,0.20124952308904834,0.04334079887701226,0.20120375188368997,0.9997725649002451,0.00015726519799806208,0.20660082475013428,1.0265903818252384,0.10078688000875398,0.20157200029575267,0.2018339215050868,1.001299392817201,0.9968777814120707,0.10721200468772692,0.10721200468772586,0.9547705053463976
1,4718,5,1.2640630062432885,1.59785528375282,0.46866228238764407,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,0.5054179000202634,0.10889910270101386,0.5039870901010867,0.9971690557079194,0.004409309927845268,0.5680471923424776,1.123915857194021,0.10354636560741927,0.5175405405439755,0.5164404488299328,0.9978743854290381,0.9758861670168131,0.1344638418431108,0.1346495766556591,0.8891965252846072
1,4718,10,1.5081190098996142,2.2744229480205926,0.8217263710067916,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,1.01309134725537,0.2197007236080999,1.001442758012416,0.9885019359068528,0.03371823925263416,1.3479237451221624,1.3305056338442793,0.11249919122569037,1.1206579211235417,1.0916487799154968,0.9741141871562714,0.9173671756312826,0.22943346577097115,0.23353137255336712,0.7916339055420178
1,4718,20,2.1163040829733126,4.478742971609513,1.4993424203607773,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,2.0522502384225834,0.4454462121523983,2.017307359320217,0.9829733828515838,0.2016366482700634,3.762961506714944,1.8335783016437894,0.12866134856045175,2.5501910887525403,2.4833287912205524,0.9737814558968225,0.8123400197557862,0.1178488178851456,0.11925900876396528,0.6580461734798343
1,4718,40,3.8654223952870526,14.941490293986694,2.704141926669984,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,3.2395911260921317,0.6658450713610091,2.8006900788646756,0.8645196167835858,1.3077361443741773,11.012793219721274,3.3994392474478197,0.13615337654760093,5.414243041970801,5.793248426693489,1.0700015462521106,0.48344035549381337,0.060078554416791816,0.05981278183233451,0.5458011489542886
1,4718,80,5.794957683227969,33.581534550402864,3.513976348949595,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,3.1433423290224893,0.723463572661166,4.928016491423582,1.5677632200359437,3.078072589758401,42.545732266355486,13.535188920891816,0.1334290056589376,10.506851130957775,15.639927913462738,1.488545684956045,0.31509202080027365,0.17982866078708493,0.17282203260891799,0.4396872632564385
1,4718,160,47.38130115145603,2244.987698804968,7.716455320787164,1.0167484893067886,1.050948236831262,4.4514293766677255,0.10036486348212069,6.129103710315679,1.4812299240080524,11.754928068905816,1.9178869577816913,13.58243708978712,320.8715977840599,52.3521240542907,0.11623380492990754,18.105451387158126,73.3593595111441,4.051782965387794,0.160237604952373,0.13234329267095296,0.14076801404998265,0.3120144260157132
1,4777,1,1.064315644586578,1.132767791311743,0.12466401074213698,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,0.14851024214156003,0.029488725189162828,0.14851024214156003,0.9999999999999932,0.0,0.14851024214156003,0.9999999999999932,0.14851024214156003,0.14851024214156003,0.14851024214156003,0.9999999999999932,0.9999999999999932,nan,nan,nan
1,4777,2,1.1333578429349,1.2845000001420497,0.25036953767838876,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,0.29096462145932467,0.05813929337926805,0.2910715663745252,1.0003675529851812,0.00024745143653893834,0.30192708821317593,1.037676287580491,0.14621503297099295,0.29239345767579916,0.2915069423459329,0.9969680739886793,0.9985064644844992,0.2454712508065748,0.24547125080657317,0.9340680173763433
1,4777,5,1.3645501934122528,1.8619972303414165,0.6216496913894385,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,0.6763787870170962,0.13802907823684465,0.6795727552544157,1.0047221590898856,0.006905712927662834,0.789236408762585,1.1668556493961055,0.13871797458950114,0.692625636207511,0.6875320366705824,0.9926459558083646,0.9884234028501262,0.25264731334885404,0.25319084970534894,0.8522247224763468
1,4777,10,1.784526699544894,3.1845355413885925,1.1583064515107906,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,1.1690451112986588,0.24790187494562738,1.1954976769373358,1.0226274977612202,0.05805242628241265,1.6705183360103386,1.4289596867263796,0.12547000780893866,1.2443518617518057,1.250014607163195,1.0045507589818012,0.956386965469482,0.25497714989959497,0.2561892963513466,0.7568572169762319
1,4777,20,2.4959181322452744,6.229607322870739,1.829313300776086,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,1.8322854316849921,0.4187722831508883,1.9566073721689363,1.0678507498526661,0.36411385293825305,3.680003858055871,2.0084228114348384,0.10773091111380573,2.1079102887826755,2.3017981204016866,1.0919810642088479,0.8500343078859967,0.18030083306249362,0.16905000670883172,0.6754952931075261
1,4777,40,4.701297405892859,22.10219729865493,3.0956770288598454,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,3.0596276490128873,0.7611498486841064,3.5773549186769076,1.1692125085322231,1.5521742575541255,10.501458714926382,3.432266902907095,0.10547487905903025,4.168841668322757,5.08124698465727,1.218863029331982,0.7040309060903088,0.14364003240207487,0.15379806899218165,0.534902800131082
1,4777,80,10.04261654918271,100.85414715391846,4.613675385556901,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,5.491251443750123,1.324448478305003,5.313019498006707,0.967542563372094,4.523298803983454,55.122418633957054,10.038225202143078,0.0958918026923998,7.550556320769678,13.800148760552592,1.8276995991132279,0.3849972627247215,0.1728382318475429,0.17475579525427848,0.3840220402607281
1,4777,160,71.73511538119764,5145.926778753739,8.545960763971268,1.0335217470811504,1.0643156445865778,4.452985181766605,0.14851024214155994,13.676366051549833,3.326584630238899,9.659293936514164,0.7062763529511958,17.090716345190256,141.2049690499355,10.324743321266533,0.10068510168357223,15.822198386519364,39.810173529231385,2.516096218534964,0.2426338063917667,0.16483135435829263,0.17031464344444602,0.38469746935954585
1,4836,1,1.0650416780087737,1.1343137758957444,0.12602786535240232,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,0.07602587943247836,0.018459087562790487,0.07602587943247834,0.9999999999999865,3.947248820392849e-16,0.07602587943247834,0.9999999999999865,0.07602587943247832,0.07602587943247834,0.07602587943247834,0.9999999999999869,0.9999999999999869,nan,nan,nan
1,4836,2,1.1341898260863945,1.2863865615978858,0.25183717286894314,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,0.1492128239964507,0.03621210402241878,0.14921215308503868,0.9999955036611798,8.602845914823133e-05,0.15395336431852497,1.0317703277446582,0.07453596560678555,0.1490415352495023,0.14954090080857474,1.003350512716039,0.9978016200132572,0.44488502922121753,0.4448850292212117,0.9454832167645517
1,4836,5,1.3652875077587623,1.8640099788421325,0.6227300697051494,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,0.3547424667824863,0.0859708406864621,0.3544994770894947,0.999315025079471,0.002236243585911359,0.403099974366064,1.1363172219615518,0.07085247565978778,0.3538469734228604,0.3617000850643571,1.0221935249736072,0.9800923243532493,0.41118813549134214,0.41225906569931375,0.8820948231786723
1,4836,10,1.8125057492336907,3.2851770910051825,1.1894205594653275,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,0.6761710915504403,0.16346300290253984,0.6716303382097141,0.9932846088845422,0.01662547566571396,0.9099802939019315,1.3457840852311096,0.06906594441531541,0.6898958775518153,0.7330801347859885,1.062595325815567,0.9161758808343446,0.29887028588482945,0.3025431332272514,0.8032895949195278
1,4836,20,2.729415032602419,7.449706420196064,2.008174624929912,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,1.3488174536917468,0.3253974679881874,1.320273374637688,0.9788377004049481,0.10848807538947425,2.5165279684807147,1.8657290959520973,0.077532446867775,1.5386652354691028,1.6892767088696448,1.0978844975038529,0.7815613438020638,0.16093503807006862,0.15558809454453296,0.6686674158272551
1,4836,40,4.319891307171936,18.66146090577966,2.9264604831252496,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,2.7034530276680417,0.6508316712942576,2.77004078324327,1.0246306316010474,0.5535162173312276,8.19504906379262,3.031326595994732,0.09294969267844969,3.653122627422337,4.036260535146672,1.1048795638143358,0.6862888951598883,0.13937663617567153,0.1397468387044055,0.5170817237171749
1,4836,80,7.360207397883469,54.17265293985855,3.992176222808033,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,3.312147140909913,0.7770057362228919,3.680816851555024,1.1113083733785538,2.533774082590103,23.785746527888946,7.18136770981573,0.09209197181085364,7.249770814143058,9.498602654690645,1.3101935079327611,0.3875114040839833,0.17711696935723642,0.17118213775332178,0.4712539421610566
1,4836,160,28.79846817710135,829.351769347519,6.720644394864522,1.0264909843281182,1.065041678008773,4.457306982374459,0.07602587943247828,6.49399492354907,1.5307415253491201,20.569802918487646,3.1675113948573776,18.972426982673685,191.8854197273704,29.54813207992192,0.11952189799436101,18.40393216178944,56.680217716328364,3.079788450536066,0.36290973724615605,0.2405283305323249,0.25120461502057456,0.3713153073593439
1,4895,1,1.0449112994064471,1.0918396236272698,0.08786400172682855,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,0.08607469626332029,0.021093638179784022,0.08607469626332029,0.9999999999999883,0.0,0.08607469626332029,0.9999999999999883,0.08607469626332029,0.08607469626332029,0.08607469626332029,0.9999999999999883,0.9999999999999883,nan,nan,nan
1,4895,2,1.089881710699906,1.1878421433181534,0.1721383361168357,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,0.16911341747344938,0.041387591986724856,0.16910770161170222,0.9999662010156641,6.137995558697162e-05,0.1722116861651508,1.0183206556758682,0.08427127318157253,0.16850309931993426,0.16943440494129172,1.005526934668354,0.9980718005312811,0.3932217661655626,0.393221766165558,0.9690668337389521
1,4895,5,1.2323190390068581,1.5186102138987863,0.4177955836395077,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,0.3966202001259485,0.09664325022021211,0.3965451085314123,0.9998106712807029,0.0017719143823819155,0.4323531343162838,1.0900935811614916,0.07899857517556365,0.3941807377666662,0.4037004709280184,1.0241506807645846,0.982275565891319,0.5764562394078834,0.5788001262158969,0.923089835418625
1,4895,10,1.5200863721776559,2.310662578880227,0.8375343140897268,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,0.7008379369793571,0.1693275674340637,0.7004276302990344,0.9994145484160116,0.014616085607017059,0.9079075509632474,1.2954600529708313,0.07307080080837243,0.7272030310179755,0.7694277769954534,1.0580645901851764,0.910322776536793,0.3998597774357984,0.4154789481867595,0.8444956926500526
1,4895,20,2.1152660502699803,4.474350463424763,1.49836119335381,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,1.2844455098770076,0.3021633959342541,1.2775757995942632,0.9946516140778885,0.0745938570684707,2.305209256589166,1.7947116003464405,0.07723655756699913,1.5333834184169572,1.7286431177364647,1.1273391227362362,0.7390627865786183,0.2617674165799572,0.27039988999839093,0.7501829307655141
1,4895,40,3.238590184606643,10.488466383830492,2.3502762138013247,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,3.11762744095016,0.7521295114862809,3.390173307656486,1.0874209224381413,0.7476828834343252,8.319204305875903,2.668440813871094,0.10454850909741599,4.0470743444595385,5.088222672794125,1.25725950148653,0.6662784877287652,0.26291330249132416,0.2747290009449289,0.6175470534891515
1,4895,80,6.8029777401865905,46.28050613347425,3.8347208385983076,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,4.9984360860538555,1.056184685183527,4.6377731373881455,0.9278448413750858,4.653873769741349,34.40902364374441,6.883957912305626,0.11500613700770422,9.019333973405425,16.070334012914895,1.7817650460998755,0.288592205592056,0.25489736573452754,0.24070226275811316,0.5049829930835947
1,4895,160,43.60704224707946,1901.574133538573,7.550437313481116,1.0215362767637937,1.0449112994064464,4.451403393936179,0.08607469626332037,11.739146938275908,2.581240680311897,40.76826654583523,3.4728474530724918,41.52628696265487,358.77472731586073,30.562248620132937,0.13573747754794363,20.98646186381171,99.92928693272107,4.761607153277966,0.4079711543752243,0.23875048898550466,0.255445329218838,0.40482418967213485
1,4954,1,1.0552530553670554,1.1135590108615057,0.10756120214536698,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,0.11938828738987806,0.028074117152493416,0.11938828738987801,0.9999999999999912,3.885780586188048e-16,0.11938828738987801,0.9999999999999912,0.11938828738987801,0.11938828738987801,0.11938828738987801,0.9999999999999917,0.9999999999999917,nan,nan,nan
1,4954,2,1.112829165360927,1.2383887512778975,0.21381114054164085,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,0.23955205575859162,0.055975578769217875,0.23955535326604877,1.0000137653064411,0.00012062870124306398,0.24595793236433544,1.0267410629621074,0.11971909238665113,0.23943727321599362,0.23985804961895743,1.001757355474823,0.9987380187849,0.30923235087987067,0.3092323508798681,0.9515532222841179
1,4954,5,1.2989362809404468,1.6872354619433994,0.5230913681830982,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,0.6006790548893277,0.13768221246048792,0.6009721897686594,1.0004880058276457,0.0039015726622292396,0.6716026160054848,1.1180723058992348,0.12065807990974184,0.603274714170323,0.6072332259644986,1.0065617067998924,0.9896892397712667,0.3005982464223512,0.30072199917967285,0.8854268202026304
1,4954,10,1.6578451411851405,2.7484505121511784,1.0110373027539605,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,1.1875674010806274,0.26384599651808777,1.1928170660202373,1.0044205195720528,0.04169158097890586,1.5607757536350761,1.3142628807551018,0.12185601717112447,1.218480254345375,1.2452396411297537,1.0219612806107832,0.9579016171843384,0.28325264845010845,0.2837052929470158,0.792449429707521
1,4954,20,2.6188665487037937,6.85846199991972,1.9254832183391748,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,2.4215859315869226,0.5130569226873366,2.524750744332789,1.0426021688514926,0.4023317267957795,4.3212749994713135,1.7844813777223583,0.12797994850328298,2.5545189176264085,2.877645896186002,1.1264923020651707,0.8773667210684479,0.34665238657582487,0.3515059085545133,0.6921159576759284
1,4954,40,6.715138098621917,45.09307968356358,3.8087287909115006,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,6.958803201393309,1.6005390315748305,7.802186353116433,1.121196580405415,4.055448101292628,17.072330561651594,2.4533429194021936,0.15469473083020482,6.096367723623558,9.693443382722544,1.590035874174755,0.8048931679967243,0.37950955796831204,0.3881731900890596,0.6131539125125395
1,4954,80,54.02477218338223,2918.6760094663505,7.97888537102012,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,14.22404599191402,3.6446924418625124,23.946798470964318,1.6835433803136894,26.02089471789146,67.26052033201408,4.728648963188802,0.14792725803467086,11.47560180064401,31.229528206035198,2.7213847908423063,0.76679987968363,0.3044412634970989,0.31346194497838825,0.5549691934273293
1,4954,160,337.00645485100256,113573.35061124082,11.640204168058942,1.0238016988604772,1.0552530553670552,4.457678842664846,0.11938828738987811,43.15204408587029,7.907321239222154,153.56845505573486,3.5587759122173157,162.92927420786287,447.902848992001,10.379643849563603,0.17993245257765458,27.783795325289812,181.41601886515315,6.529562168924479,0.8464988704767167,0.23314037131451457,0.2343486825721784,0.3868771116494798
1,5013,1,1.0523510687247075,1.107442771846034,0.10205354832532516,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,0.12947357005031954,0.036514619258918156,0.12947357005031954,0.9999999999999922,0.0,0.12947357005031954,0.9999999999999922,0.12947357005031954,0.12947357005031954,0.12947357005031954,0.9999999999999922,0.9999999999999922,nan,nan,nan
1,5013,2,1.1069909868855377,1.2254290450458165,0.2032910235304077,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,0.2536451426446987,0.07161622365227063,0.2536781820819881,1.0001302585058163,0.00018882110257937293,0.2592707819575689,1.0221791722648894,0.12631350453848378,0.2525458964117405,0.2538648701053591,1.0052227088713694,0.9992646165525207,0.3927533465911049,0.39275334659110184,0.9603085671673158
1,5013,5,1.2847929280051977,1.6506928678521693,0.5011951196812034,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,0.5950384133321024,0.16749862005184052,0.595624123674344,1.0009843235816673,0.005258643191129715,0.6504882862111045,1.0931870474857115,0.11733029345252093,0.5850443889469782,0.5992979614885312,1.0243632326210443,0.9938697642070012,0.3761342234349773,0.37620637251745115,0.910380717203622
1,5013,10,1.6254067294262637,2.6419470360641832,0.9715161589893442,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,1.0689236532674682,0.29445676077084065,1.0688469456196181,0.9999282384222515,0.04440196279283177,1.3112689769899182,1.2267190205602163,0.10505379747383733,1.0398576822797496,1.1015716316520994,1.0593484574129883,0.9702927298668694,0.3368090051926007,0.33642221024872215,0.8455433617379602
1,5013,20,2.4187167561078606,5.850190746276932,1.7664742669133795,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,1.8149049491608036,0.46810446468851874,1.736796263192081,0.956962657463224,0.34119326258250954,2.930182368840123,1.6145100988319043,0.09799991451805133,1.9385897659560714,2.17226396342609,1.1205382394839862,0.7995327881114452,0.21025203329044684,0.20673171955820036,0.7489901669121082
1,5013,40,4.31953778873805,18.658406708336006,2.9262968063682977,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,4.230658668389255,0.947933747135787,3.5383717228494946,0.8363642638645351,1.6184366814094433,11.285480054633593,2.667546814626463,0.12624887907299265,4.912330109392611,6.644542770026413,1.3526254592136888,0.5325229809357415,0.20236645168922238,0.20196278265854253,0.6057934839563764
1,5013,80,11.833166745473957,140.0238352261907,4.941812659733791,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,4.970971723738797,0.9663993012400239,5.525493765248834,1.1115520409947062,7.03143260159392,50.250105819525565,10.108708842489882,0.17526238320213328,13.399865141447485,18.346840145782615,1.3691809545928566,0.30116868743302255,0.13502333264195912,0.1488501465475332,0.3992894284550882
1,5013,160,76.46247940535854,5846.510756814879,8.673600310451233,1.018763972688993,1.0523510687247069,4.451313208509584,0.12947357005031956,8.967599878256422,1.9640980227869762,12.228510300375838,1.3636324620176334,13.074793921337834,280.6128587613203,31.291857639825924,0.19815330988891147,30.56048152193757,69.36249456626825,2.269679373882804,0.1762985944614901,0.11178079745813814,0.10978549533010687,0.3292329358237712
1,5072,1,1.0813731373436164,1.1693678621683758,0.15646331405612932,1.0589423962788163,1.0813731373436157,4.459288998491003,0.21434920594235962,0.2143492059423596,0.04029225530109435,0.2143492059423596,0.9999999999999953,0.0,0.2143492059423596,0.9999999999999953,0.21434920594235962,0.2143492059423596,0.2143492059423596,0.9999999999999953,0.9999999999999953,nan,nan,nan
1,5072,2,1.1682778315819542,1.364873091765833,0.3110614512493359,1.0589423962788163,1.0813731373436157,4.459288998491003,0.21434920594235962,0.4206392199070399,0.07877646292487893,0.4205119277322061,0.9996973839603854,0.00038693689866091835,0.4398353440980945,1.0456356023941273,0.2113721203722937,0.4227017064150891,0.42124590664469164,0.9965559642927752,0.9982575998937703,0.21316474025429905,0.21316474025429807,0.9196941027582664
1,5072,5,1.456001612100296,2.119940694438661,0.7513881139712462,1.0589423962788163,1.0813731373436157,4.459288998491003,0.21434920594235962,0.995481338452298,0.1850365410659881,0.9913842630717805,0.9958843272874524,0.010366889797456912,1.1856825180107875,1.1910645355283096,0.20420449540409344,1.0204848449160646,1.0049558989458818,0.9847827764934021,0.9864952920935756,0.15063686796257397,0.15112590959244832,0.8250592073979301
1,5072,10,1.9754350271072294,3.90234354632214,1.3615772819752638,1.0589423962788163,1.0813731373436157,4.459288998491003,0.21434920594235962,1.8387442962457696,0.3424824623218773,1.8047286614305578,0.9815006170870719,0.09474184855886529,2.6726462757230145,1.4535170992398732,0.20152095833779662,2.0141760696671795,1.9180066719708717,0.9522537283882041,0.940939720285793,0.13571269731129101,0.13390820991467622,0.7160535867461549
1,5072,20,2.842813993115971,8.081591399455972,2.0895888085180543,1.0589423962788163,1.0813731373436157,4.459288998491003,0.21434920594235962,3.268974558328205,0.6340558021982552,3.2234880681984706,0.986085394878999,0.6186622401925477,6.726130264430542,2.057565803715024,0.2203440421466729,4.388846274390852,4.0520971327343025,0.9232716024661197,0.7955110557834288,0.18703305016538452,0.19140327664798715,0.6171481124005068
